停留所名,事業者名,バス系統
今治駅前,瀬戸内運輸（株）,"今治営業所-大西-星之浦海浜公園-亀岡-菊間線, 今治営業所-県病院-郷山-波方港北-西浦-小部-今治ループ線, 今治営業所-県病院-渡し場-波方港北-西浦-小部-今治ループ線, 今治営業所-県病院-小浦-大浜-今治線, 今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治営業所-立花-下朝倉-朝倉支所前線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
今治駅前,瀬戸内運輸（株）・瀬戸内海交通（株）,急行　宮浦港〜今治桟橋
今治営業所,瀬戸内運輸（株）,"今治営業所-大西-星之浦海浜公園-亀岡-菊間線, 今治営業所-県病院-郷山-波方港北-西浦-小部-今治ループ線, 今治営業所-県病院-渡し場-波方港北-西浦-小部-今治ループ線, 今治営業所-県病院-小浦-大浜-今治線, 今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治営業所-立花-下朝倉-朝倉支所前線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
警察前（今治）,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
裁判所前,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
別府,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
桜ケ丘団地前,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
宝来通り,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治営業所-立花-下朝倉-朝倉支所前線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
茶堂（今治）,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
御厩通り,瀬戸内運輸（株）,"今治営業所-大西-星之浦海浜公園-亀岡-菊間線, 今治営業所-県病院-郷山-波方港北-西浦-小部-今治ループ線, 今治営業所-県病院-渡し場-波方港北-西浦-小部-今治ループ線, 今治営業所-県病院-小浦-大浜-今治線, 今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治営業所-立花-下朝倉-朝倉支所前線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
宮前,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
阿方,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
星之浦海浜公園,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
大西支所前,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
フジグラン前,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
今治国際ホテル,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
小西保育園前,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
南堀通り,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
明大前,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
山之内橋,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
今治図書館前,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線"
末広通り,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
山路口,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
矢田口,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
南宝来町,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
山路,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
常盤町5丁目,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線"
小西,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
旭町,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
大坪通り3丁目,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
ハリソン前,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
西之谷,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
常盤町6丁目,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線"
高城,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
佐方,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
大坪通り4丁目,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
港大橋,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
蒼社橋,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
南校前,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線"
亀岡,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
東鳥生2丁目,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
榎橋,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
鯉池入口,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線"
種,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
北高下,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
鳥生,瀬戸内運輸（株）,"今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
馬越,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線"
泊山団地入口,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
立花,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
片山新田,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線"
高下,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
水源地,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
片山,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線"
衣干3丁目,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
郷本町1丁目,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
郷橋,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
太陽石油前,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
河南,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
衣干神社,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
郷本町2丁目,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
小泉,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線"
郷,瀬戸内運輸（株）,"今治営業所-立花-下朝倉-朝倉支所前線, 今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線"
五軒家,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
済生会病院前,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
葉山,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
六ヶ内,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
八丁,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
喜田村,瀬戸内運輸（株）,"今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線, 今治営業所-済生会病院-桜井-河原津-フジグラン西条-新居浜駅線, 今治営業所-済生会病院-浜桜井-クアハウス-小松総合支所前線"
イオンモール今治新都市,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線"
別名,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線"
八幡前（菊間）,瀬戸内運輸（株）,今治営業所-大西-星之浦海浜公園-亀岡-菊間線
郷新屋敷5丁目,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
本郷（今治）,瀬戸内運輸（株）,今治営業所-立花-下朝倉-朝倉支所前線
郷新屋敷3丁目,瀬戸内運輸（株）,今治-馬越-桜井団地-唐子台-済生会病院-フジグラン前-今治循環線
別名上,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線"
高橋北,瀬戸内運輸（株）,"今治営業所-イオンモール今治新都市-玉川支所-竜岡-木地口-葛谷線, 今治営業所-イオンモール今治新都市-玉川支所-鈍川温泉-神子森線"
